COH	DAC	ELOC	HALSTEADLENGHT	HALSTEADVOCABULARY	HALSTEADVOLUME	ID	LCC	LCOM	LOC	MCCABEMETRIC	MPC	NAME	NOA	NOO	NUMBEROFCHILDREN	NUMBEROFIMPORTS	NUMBOFATTRIBUTES	NUMBOFMETHODS	PATTERNROLE	PATTERNTYPE	RFC	TCC
-1	0	4	10	13	25.649493574615366	1561	0	1	25	2	0	org.apache.ibatis.submitted.mapper_extend.GrandpaMapper	0	0	0	0	0	2			2	0
-1	0	2	6	6	10.75055681536833	1301	-1	0	20	0	0	org.apache.ibatis.submitted.mapper_extend.Mapper	0	0	0	0	0	0			0	-1
-1	0	4	19	22	58.72980661380801	1303	0	1	29	2	0	org.apache.ibatis.submitted.mapper_extend.MapperOverload	0	0	0	1	0	2			2	0
0	2	16	22	60	90.07558036888621	1305	0	2	38	6	0	org.apache.ibatis.submitted.mapper_extend.User	0	0	0	0	2	4			4	0
-1	0	2	6	6	10.75055681536833	1560	-1	0	20	0	0	org.apache.ibatis.submitted.mapper_extend.ChildMapper	0	0	0	0	0	0			0	-1
0	3	23	28	88	125.36543080538979	1313	0	9	50	9	0	org.apache.ibatis.submitted.primitives.Assetright	0	0	0	1	3	6			6	0
-1	0	3	7	7	13.621371043387192	1314	0	0	24	1	0	org.apache.ibatis.submitted.primitives.Mapper	0	0	0	1	0	1			1	0
1	1	16	30	77	130.31416265561052	1315	0	0	55	4	11	org.apache.ibatis.submitted.primitives.PrimitivesTest	0	0	0	10	1	2			13	0
0	3	39	41	160	208.0821264245869	750	1	21	69	14	0	org.apache.ibatis.submitted.overwritingproperties.Foo	0	0	0	1	4	10			10	1
-1	0	5	12	16	33.27106466687737	751	0	3	26	3	0	org.apache.ibatis.submitted.overwritingproperties.FooMapper	0	0	0	0	0	3			3	0
0	1	15	22	55	88.16133007511436	749	0	0	39	5	0	org.apache.ibatis.submitted.overwritingproperties.Bar	0	0	0	1	1	4			4	0
0	3	36	56	164	285.59251995815515	752	1	0	97	8	22	org.apache.ibatis.submitted.overwritingproperties.FooMapperTest	0	0	0	12	3	4			26	1
0	2	23	27	88	120.88809399091159	730	0	9	46	9	0	org.apache.ibatis.submitted.map_class_name_conflict.Person	0	0	2	0	3	6			6	0
-1	0	4	12	18	34.68446109475397	731	0	1	23	2	0	org.apache.ibatis.submitted.map_class_name_conflict.PersonMapper	0	0	0	0	0	2			2	0
-1	0	7	16	27	52.733389856069266	732	0	0	33	2	2	org.apache.ibatis.submitted.map_class_name_conflict.MapperNameTest	0	0	0	5	0	1			3	0
0	3	17	28	68	118.146215744931	1258	0	2	41	6	0	org.apache.ibatis.submitted.cacheorder.User	0	0	0	1	3	4			4	0
1	1	14	28	60	114.64164774221881	1257	0	0	54	4	11	org.apache.ibatis.submitted.cacheorder.CacheOrderTest	0	0	0	10	1	2			13	0
1	1	42	36	223	194.65818377256429	808	1	0	91	6	24	org.apache.ibatis.submitted.flush_statement_npe.FlushStatementNpeTest	0	0	0	9	1	4			28	1
0	2	23	27	88	120.88809399091159	809	0	9	40	9	0	org.apache.ibatis.submitted.flush_statement_npe.Person	0	0	2	0	3	6			6	0
-1	0	4	12	18	34.68446109475397	810	0	1	22	2	0	org.apache.ibatis.submitted.flush_statement_npe.PersonMapper	0	0	0	0	0	2			2	0
1	1	9	18	34	63.47448944309091	1637	0	0	29	3	0	org.apache.ibatis.submitted.discriminator.Truck	2	0	0	0	1	2			2	0
1	1	9	18	34	63.47448944309091	1633	0	0	29	3	0	org.apache.ibatis.submitted.discriminator.Car	2	0	0	0	1	2			2	0
-1	0	4	9	10	20.723265836946414	1635	0	1	25	2	0	org.apache.ibatis.submitted.discriminator.Mapper	0	0	0	1	0	2			2	0
0	2	16	22	60	90.07558036888621	1638	0	2	38	6	0	org.apache.ibatis.submitted.discriminator.Vehicle	0	0	2	0	2	4			4	0
0	3	23	28	88	125.36543080538979	1636	0	9	47	9	0	org.apache.ibatis.submitted.discriminator.Owner	0	0	0	0	3	6			6	0
1	1	27	38	138	187.2356400359738	1634	1	0	70	5	22	org.apache.ibatis.submitted.discriminator.DiscriminatorTest	0	0	0	10	1	3			25	1
0	3	29	46	137	226.31912258809376	1213	-1	1	66	14	5	org.apache.ibatis.submitted.nestedresulthandler.Person	0	0	2	3	3	7			12	-1
-1	0	5	10	13	25.649493574615366	1211	0	3	26	3	0	org.apache.ibatis.submitted.nestedresulthandler.Mapper	0	0	0	1	0	3			3	0
1	1	74	91	422	550.0954835772772	1212	2	0	145	8	41	org.apache.ibatis.submitted.nestedresulthandler.NestedResultHandlerTest	0	0	0	11	1	6			47	2
0	2	19	27	74	116.2097575165126	1210	1	0	47	8	2	org.apache.ibatis.submitted.nestedresulthandler.Item	0	0	0	0	2	5			7	1
0	2	22	37	82	163.04861214877738	1429	1	0	50	8	2	org.apache.ibatis.submitted.nestedresulthandler.PersonItemPair	0	0	0	0	2	5			7	1
0	2	16	23	62	94.92409085603711	1309	0	2	39	6	0	org.apache.ibatis.submitted.resultmapwithassociationstest.Person	0	0	2	1	2	4			4	0
-1	0	3	7	7	13.621371043387192	1308	0	0	22	1	0	org.apache.ibatis.submitted.resultmapwithassociationstest.Mapper	0	0	0	1	0	1			1	0
1	1	12	24	39	87.9254795071115	1307	0	0	32	3	0	org.apache.ibatis.submitted.resultmapwithassociationstest.Address	0	0	1	0	1	2			2	0
1	1	16	30	77	130.31416265561052	1310	0	0	55	4	11	org.apache.ibatis.submitted.resultmapwithassociationstest.ResultMapWithAssociationsTest	0	0	0	10	1	2			13	0
0	2	16	22	60	90.07558036888621	1385	0	2	38	6	0	org.apache.ibatis.submitted.batch_test.Dept	0	0	0	0	2	4			4	0
-1	0	5	14	22	43.274594347016425	1386	0	3	25	3	0	org.apache.ibatis.submitted.batch_test.Mapper	0	0	0	0	0	3			3	0
1	1	27	39	154	196.44115149413156	1384	0	0	66	5	18	org.apache.ibatis.submitted.batch_test.BatchTest	0	0	0	10	1	2			20	0
0	3	23	28	88	125.36543080538979	1387	0	9	47	9	0	org.apache.ibatis.submitted.batch_test.User	0	0	0	0	3	6			6	0
-1	0	4	30	36	107.5055681536833	1676	0	1	29	2	0	org.apache.ibatis.submitted.timezone_edge_case.Mapper	0	0	0	2	0	2			2	0
0	3	23	28	88	125.36543080538979	1677	0	9	51	9	0	org.apache.ibatis.submitted.timezone_edge_case.Record	0	0	0	2	3	6			6	0
0	2	64	77	358	452.8010399528539	1678	-1	0	125	15	54	org.apache.ibatis.submitted.timezone_edge_case.TimezoneEdgeCaseTest	0	0	0	18	2	7			61	1
0	2	23	27	88	120.88809399091159	869	0	9	40	9	0	org.apache.ibatis.submitted.keycolumn.Name	0	0	0	0	3	6			6	0
-1	0	4	17	22	52.54772170709137	867	0	1	32	2	0	org.apache.ibatis.submitted.keycolumn.InsertMapper	0	0	0	2	0	2			2	0
0	2	58	73	306	417.8217124425238	868	1	0	123	7	40	org.apache.ibatis.submitted.keycolumn.InsertTest	0	0	0	21	2	5			45	1
0	2	16	22	60	90.07558036888621	1216	0	2	38	6	0	org.apache.ibatis.submitted.associationtest.Engine	0	0	0	0	2	4			4	0
1	1	51	43	272	241.0494888507279	1214	2	0	98	7	42	org.apache.ibatis.submitted.associationtest.AssociationTest	0	0	0	10	1	5			47	2
0	4	30	34	116	161.6220664976164	1215	0	20	56	12	0	org.apache.ibatis.submitted.associationtest.Car	0	0	0	0	4	8			8	0
-1	0	5	9	13	23.08454421715383	1217	0	3	28	3	0	org.apache.ibatis.submitted.associationtest.Mapper	0	0	0	1	0	3			3	0
1	1	9	16	32	55.451774444795625	1266	0	0	30	3	0	org.apache.ibatis.submitted.associationtest.Brakes	0	0	0	0	1	2			2	0
0	8	72	68	284	384.130248194962	857	0	170	92	30	0	org.apache.ibatis.submitted.dynsql.NumericRow	0	0	0	2	10	20			20	0
1	1	76	75	421	453.1974625261786	713	3	0	136	9	51	org.apache.ibatis.submitted.dynsql.DynSqlTest	0	0	0	14	1	7			58	3
-1	0	3	9	11	21.581057455185338	1388	0	0	22	1	0	org.apache.ibatis.submitted.dynsql.DynSqlMapper	0	0	0	1	0	1			1	0
-1	0	5	13	20	38.94451955620188	1272	0	0	22	2	1	org.apache.ibatis.submitted.dynsql.CustomUtil	0	0	0	0	0	1			2	0
0	3	26	37	105	172.19653295582836	714	0	15	57	11	0	org.apache.ibatis.submitted.dynsql.Parameter	0	0	0	1	3	7			7	0
1	1	26	45	128	218.34136187638276	955	1	0	81	8	20	org.apache.ibatis.submitted.inline_association_with_dot.InlineCollectionWithDotTest	0	0	0	9	1	4			24	1
0	1	16	21	60	85.9812358066641	951	0	2	38	6	0	org.apache.ibatis.submitted.inline_association_with_dot.Element	0	0	0	0	2	4			4	0
-1	0	3	7	7	13.621371043387192	952	0	0	20	1	0	org.apache.ibatis.submitted.inline_association_with_dot.ElementMapper	0	0	0	0	0	1			1	0
-1	0	2	6	6	10.75055681536833	954	-1	0	19	0	0	org.apache.ibatis.submitted.inline_association_with_dot.ElementMapperUsingSubMap	0	0	0	0	0	0			0	-1
-1	0	2	6	6	10.75055681536833	953	-1	0	19	0	0	org.apache.ibatis.submitted.inline_association_with_dot.ElementMapperUsingInline	0	0	0	0	0	0			0	-1
0	2	23	27	88	120.88809399091159	736	0	9	40	9	0	org.apache.ibatis.submitted.multiple_discriminator.Person	0	0	2	0	3	6			6	0
-1	0	5	11	22	34.00146698694148	737	0	3	25	3	0	org.apache.ibatis.submitted.multiple_discriminator.PersonMapper	0	0	0	0	0	3			3	0
1	1	9	18	34	63.47448944309091	733	0	0	27	3	0	org.apache.ibatis.submitted.multiple_discriminator.Director	2	0	0	0	1	2			2	0
1	1	9	18	34	63.47448944309091	734	0	0	27	3	0	org.apache.ibatis.submitted.multiple_discriminator.Employee	2	0	1	0	1	2			2	0
0	1	28	41	152	205.97910135469732	735	0	0	71	6	20	org.apache.ibatis.submitted.multiple_discriminator.MultipleDiscriminatorTest	0	0	0	10	1	4			24	0
0	2	32	119	258	660.8021906056724	1353	0	1	91	7	18	org.apache.ibatis.submitted.heavy_initial_load.HeavyInitialLoadTest	0	0	0	11	2	3			21	0
-1	0	3	10	12	24.849066497880003	1355	0	0	23	1	0	org.apache.ibatis.submitted.heavy_initial_load.ThingMapper	0	0	0	1	0	1			1	0
0	1	1009	2017	7031	17866.75587617571	1352	0	0	1029	3	0	org.apache.ibatis.submitted.heavy_initial_load.Code	0	0	0	0	1001	2			2	0
1	1	9	16	32	55.451774444795625	1354	0	0	29	3	0	org.apache.ibatis.submitted.heavy_initial_load.Thing	0	0	0	0	1	2			2	0
1	1	20	38	105	176.85049330598588	709	0	0	61	4	13	org.apache.ibatis.submitted.criterion.CriterionTest	0	0	0	11	1	2			15	0
0	2	16	22	60	90.07558036888621	708	0	2	37	6	0	org.apache.ibatis.submitted.criterion.Criterion	0	0	0	0	2	4			4	0
1	1	9	16	32	55.451774444795625	710	0	0	28	3	0	org.apache.ibatis.submitted.criterion.Parameter	0	0	0	0	1	2			2	0
0	2	16	22	60	90.07558036888621	1112	0	2	39	6	0	org.apache.ibatis.submitted.simplelistparameter.Car	0	0	0	1	2	4			4	0
1	1	36	45	193	236.82105850071986	1115	1	0	79	6	23	org.apache.ibatis.submitted.simplelistparameter.SimpleListParameterTest	0	0	0	11	1	4			27	1
-1	0	5	25	46	95.71603491222737	1113	0	3	32	3	0	org.apache.ibatis.submitted.simplelistparameter.CarMapper	0	0	0	2	0	3			3	0
-1	0	2	6	6	10.75055681536833	1465	-1	0	19	0	0	org.apache.ibatis.submitted.simplelistparameter.Rv	0	0	0	0	0	0			0	-1
0	2	11	19	40	70.08870962816479	1466	0	0	34	3	0	org.apache.ibatis.submitted.simplelistparameter.Vehicle	0	0	2	1	3	2			2	0
0	1	27	50	134	244.89198999754555	1320	-1	8	73	7	19	org.apache.ibatis.submitted.raw_sql_source.RawSqlSourceTest	0	0	0	12	1	5			24	0
0	2	16	22	60	90.07558036888621	1321	0	2	38	6	0	org.apache.ibatis.submitted.raw_sql_source.User	0	0	0	0	2	4			4	0
0	1	23	26	88	116.41075717643338	1378	0	9	48	9	0	org.apache.ibatis.submitted.nestedresulthandler_association.AccountAddress	0	0	0	0	3	6			6	0
1	1	31	43	157	217.41856962997724	1379	1	0	85	7	20	org.apache.ibatis.submitted.nestedresulthandler_association.NestedResultHandlerAssociationTest	0	0	0	14	1	3			23	1
0	3	30	33	116	156.86847630651002	1377	0	20	60	12	0	org.apache.ibatis.submitted.nestedresulthandler_association.Account	0	0	0	1	4	8			8	0
0	3	100	83	396	496.4573795341219	923	0	350	118	42	0	org.apache.ibatis.submitted.awful_table.AwfulTable	0	0	0	0	14	28			28	0
1	1	42	58	235	316.6559598203612	925	0	0	81	5	35	org.apache.ibatis.submitted.awful_table.AwfulTableTest	0	0	0	9	1	2			37	0
-1	0	8	17	40	62.71095071993692	924	0	15	31	6	0	org.apache.ibatis.submitted.awful_table.AwfulTableMapper	0	0	0	0	0	6			6	0
0	2	30	32	116	152.11488611540366	701	0	20	47	12	0	org.apache.ibatis.submitted.complex_column.Person	0	0	2	0	4	8			8	0
1	1	90	54	552	340.93159449896314	700	3	0	135	9	56	org.apache.ibatis.submitted.complex_column.ComplexColumnTest	0	0	0	9	1	7			63	3
-1	0	9	48	117	228.5843488702923	702	0	21	61	7	0	org.apache.ibatis.submitted.complex_column.PersonMapper	0	0	0	1	0	7			7	0
-1	0	13	37	102	171.12399409151803	1601	0	55	89	11	0	org.apache.ibatis.submitted.sqlprovider.BaseMapper	0	0	0	11	0	11			11	0
0	1	440	302	2799	2396.9792818336673	1208	-1	0	627	57	221	org.apache.ibatis.submitted.sqlprovider.SqlProviderTest	0	0	0	24	2	34			255	10
-1	0	14	49	100	225.6533391134165	1206	0	66	65	12	0	org.apache.ibatis.submitted.sqlprovider.Mapper	0	0	0	7	0	12			12	0
-1	0	297	245	2047	1867.911993487016	1207	-1	231	324	69	121	org.apache.ibatis.submitted.sqlprovider.OurSqlBuilder	0	0	0	10	0	22			143	0
0	1	134	169	826	1135.1045167250452	1664	-1	15	255	15	43	org.apache.ibatis.submitted.sqlprovider.ProviderMethodResolutionTest	0	0	0	21	1	10			53	1
0	2	16	23	62	94.92409085603711	1209	0	2	39	6	0	org.apache.ibatis.submitted.sqlprovider.User	0	0	0	0	2	4			4	0
0	2	23	27	88	120.88809399091159	729	0	9	47	9	0	org.apache.ibatis.submitted.integer_enum.Record	0	0	0	0	3	6			6	0
-1	0	8	20	34	70.52721049232323	728	0	0	35	2	2	org.apache.ibatis.submitted.integer_enum.IntegerEnumTest	1	0	0	5	0	1			3	0
-1	0	4	8	10	18.420680743952367	860	0	1	22	2	0	org.apache.ibatis.submitted.encoding.EncodingMapper	0	0	0	0	0	2			2	0
1	1	30	37	149	185.146013319982	861	1	0	69	5	17	org.apache.ibatis.submitted.encoding.EncodingTest	0	0	0	10	1	3			20	1
1	1	82	64	423	387.03181945896176	1508	5	0	142	15	64	org.apache.ibatis.submitted.empty_row.ReturnInstanceForEmptyRowTest	0	0	0	11	1	11			75	5
-1	0	10	61	165	311.4626739079354	1505	0	28	59	8	0	org.apache.ibatis.submitted.empty_row.Mapper	0	0	0	3	0	8			8	0
0	5	44	45	172	231.63725145660538	1506	0	54	76	18	0	org.apache.ibatis.submitted.empty_row.Parent	0	0	1	1	6	12			12	0
0	2	23	27	88	120.88809399091159	1507	0	9	48	9	0	org.apache.ibatis.submitted.empty_row.Pet	0	0	1	0	3	6			6	0
0	2	23	27	88	120.88809399091159	1504	0	9	48	9	0	org.apache.ibatis.submitted.empty_row.Child	0	0	0	0	3	6			6	0
-1	0	6	22	39	80.59835621485222	1046	0	6	39	4	0	org.apache.ibatis.submitted.parametrizedlist.Mapper	0	0	0	4	0	4			4	0
1	1	37	41	186	214.25561362224127	1047	2	0	82	7	28	org.apache.ibatis.submitted.parametrizedlist.ParametrizedListTest	0	0	0	11	1	5			33	2
0	2	22	25	84	110.77041997108283	1048	1	3	45	8	0	org.apache.ibatis.submitted.parametrizedlist.User	0	0	0	0	2	6			6	1
0	2	19	32	80	140.2248523095642	1427	1	0	44	8	0	org.apache.ibatis.submitted.emptycollection.TodoItem	0	0	0	0	2	5			5	1
-1	0	5	8	12	19.879253198304003	1425	0	3	26	3	0	org.apache.ibatis.submitted.emptycollection.Dao	0	0	0	1	0	3			3	0
0	3	45	68	204	361.6321595814067	1426	1	1	94	9	24	org.apache.ibatis.submitted.emptycollection.DaoTest	0	0	0	12	3	6			30	1
0	2	19	33	80	144.60687894423808	1428	1	0	47	8	0	org.apache.ibatis.submitted.emptycollection.TodoLists	0	0	0	1	2	5			5	1
0	2	14	20	53	79.40583827104244	1239	0	0	34	5	0	org.apache.ibatis.submitted.foreach_map.NestedBean	0	0	0	0	2	3			3	0
1	1	9	17	33	59.44062854493016	1238	0	0	31	3	0	org.apache.ibatis.submitted.foreach_map.MapParam	0	0	0	2	1	2			2	0
0	2	38	71	227	385.1714512411796	1237	2	0	74	15	4	org.apache.ibatis.submitted.foreach_map.IntBoolMapEntry	0	0	0	0	2	9			13	2
0	2	58	97	372	574.1327038644952	1240	3	0	100	21	3	org.apache.ibatis.submitted.foreach_map.NestedBeanMapEntry	0	0	0	0	4	13			16	3
0	2	50	71	223	383.90919577366844	1236	2	0	104	10	31	org.apache.ibatis.submitted.foreach_map.ForEachMapTest	0	0	0	12	2	7			38	2
0	1	38	69	227	374.3215512062168	1241	2	0	74	15	4	org.apache.ibatis.submitted.foreach_map.StringStringMapEntry	0	0	0	0	2	9			13	2
0	2	16	22	60	90.07558036888621	1015	0	2	38	6	0	org.apache.ibatis.submitted.result_handler_type.Person	0	0	2	0	2	4			4	0
-1	0	4	14	15	37.91270281543094	1016	0	1	30	2	0	org.apache.ibatis.submitted.result_handler_type.PersonMapper	0	0	0	4	0	2			2	0
0	1	16	33	86	146.99346077636574	1061	-1	0	42	4	0	org.apache.ibatis.submitted.result_handler_type.ObjectFactory	0	1	0	6	1	1			1	-1
-1	0	37	41	201	217.43550123042212	1014	-1	6	79	9	28	org.apache.ibatis.submitted.result_handler_type.DefaultResultHandlerTypeTest	0	0	0	10	0	4			32	0
0	2	23	29	90	130.49448043957767	921	0	9	42	9	0	org.apache.ibatis.submitted.force_flush_on_select.Person	0	0	2	1	3	6			6	0
-1	0	7	15	32	51.986038541995896	922	0	10	26	5	0	org.apache.ibatis.submitted.force_flush_on_select.PersonMapper	0	0	0	1	0	5			5	0
0	1	77	67	439	407.6614606760365	920	3	0	131	16	63	org.apache.ibatis.submitted.force_flush_on_select.ForceFlushOnSelectTest	0	0	0	15	1	8			71	3
-1	0	4	23	29	77.4478040896889	1232	0	1	29	2	0	org.apache.ibatis.submitted.result_handler.Mapper	0	0	0	2	0	2			2	0
1	1	25	37	127	179.23492219896787	1233	1	0	64	5	18	org.apache.ibatis.submitted.result_handler.ResulthandlerTest	0	0	0	9	1	3			21	1
1	1	14	26	54	103.71358521067114	1235	1	0	41	4	2	org.apache.ibatis.submitted.result_handler.UserResultHandler	0	0	0	4	1	3			5	1
0	2	16	22	60	90.07558036888621	1234	0	2	38	6	0	org.apache.ibatis.submitted.result_handler.User	0	0	0	0	2	4			4	0
0	2	10	22	40	81.1553479905066	1159	0	0	33	3	0	org.apache.ibatis.submitted.serializecircular.Attribute	0	0	0	1	2	2			2	0
0	3	17	28	68	118.146215744931	1163	0	2	42	6	0	org.apache.ibatis.submitted.serializecircular.Person	0	0	2	1	3	4			4	0
-1	0	59	68	298	387.40235708236753	1165	-1	66	117	25	26	org.apache.ibatis.submitted.serializecircular.SerializeCircularTest	0	0	0	7	0	12			38	0
-1	0	31	52	192	273.38975934544465	1166	0	3	62	10	8	org.apache.ibatis.submitted.serializecircular.UtilityTester	0	0	0	5	0	3			11	0
-1	0	3	9	11	21.581057455185338	1160	0	0	20	1	0	org.apache.ibatis.submitted.serializecircular.AttributeMapper	0	0	0	0	0	1			1	0
-1	0	3	9	11	21.581057455185338	1162	0	0	20	1	0	org.apache.ibatis.submitted.serializecircular.DepartmentMapper	0	0	0	0	0	1			1	0
-1	0	4	12	18	34.68446109475397	1164	0	1	24	2	0	org.apache.ibatis.submitted.serializecircular.PersonMapper	0	0	0	1	0	2			2	0
0	4	24	34	96	155.18783850990644	1161	0	9	52	9	0	org.apache.ibatis.submitted.serializecircular.Department	0	0	0	1	4	6			6	0
1	1	190	220	1327	1581.9487275530855	1615	2	0	390	8	49	org.apache.ibatis.submitted.member_access.MemberAccessTest	0	0	0	15	1	6			55	2
1	1	36	43	187	224.93767052474723	1486	1	0	79	6	28	org.apache.ibatis.submitted.ancestor_ref.AncestorRefTest	0	0	0	9	1	4			32	1
-1	0	5	13	22	40.183551893658105	1487	0	3	26	3	0	org.apache.ibatis.submitted.ancestor_ref.Mapper	0	0	0	0	0	3			3	0
0	3	30	33	116	156.86847630651002	1490	0	20	56	12	0	org.apache.ibatis.submitted.ancestor_ref.Blog	0	0	0	0	4	8			8	0
0	4	30	34	116	161.6220664976164	1489	0	20	56	12	0	org.apache.ibatis.submitted.ancestor_ref.Author	0	0	0	0	4	8			8	0
0	3	30	33	116	156.86847630651002	1488	0	20	57	12	0	org.apache.ibatis.submitted.ancestor_ref.User	0	0	0	1	4	8			8	0
0	2	16	22	60	90.07558036888621	1491	0	2	40	6	0	org.apache.ibatis.submitted.ancestor_ref.Reputation	0	0	0	0	2	4			4	0
1	1	41	41	216	220.3864147150508	1608	2	0	85	7	26	org.apache.ibatis.submitted.hashmaptypehandler.HashMapTypeHandlerTest	0	0	0	10	1	5			31	2
-1	0	6	31	58	125.87373332693899	1609	0	6	35	4	0	org.apache.ibatis.submitted.hashmaptypehandler.Mapper	0	0	0	3	0	4			4	0
-1	0	14	33	95	150.27793742281784	1607	0	6	50	11	2	org.apache.ibatis.submitted.hashmaptypehandler.HashMapTypeHandler	0	0	0	7	0	4			6	0
0	2	16	22	60	90.07558036888621	1610	0	2	38	6	0	org.apache.ibatis.submitted.hashmaptypehandler.User	0	0	0	0	2	4			4	0
0	2	26	39	111	183.67167785118102	1434	1	3	56	11	0	org.apache.ibatis.submitted.call_setters_on_nulls_again.ChildBean	0	0	0	1	3	7			7	1
1	1	14	27	66	113.12067803471348	1435	0	0	48	4	6	org.apache.ibatis.submitted.call_setters_on_nulls_again.MyBatisTest	0	0	0	8	1	2			8	0
0	2	19	32	80	140.2248523095642	1436	1	0	45	8	0	org.apache.ibatis.submitted.call_setters_on_nulls_again.ParentBean	0	0	0	0	2	5			5	1
-1	0	48	66	234	360.0511936136083	1530	-1	1	110	4	44	org.apache.ibatis.submitted.global_variables_defaults.CustomizationTest	0	0	0	17	0	2			46	0
-1	0	28	35	121	167.85266909588594	1529	-1	1	76	4	30	org.apache.ibatis.submitted.global_variables_defaults.ConfigurationTest	0	0	0	12	0	2			32	0
-1	0	45	59	283	333.081366960951	1531	-1	0	76	0	0	org.apache.ibatis.submitted.global_variables_defaults.SupportClasses	0	0	0	5	0	0			0	-1
-1	0	42	51	207	271.96865845653383	1532	-1	1	94	4	30	org.apache.ibatis.submitted.global_variables_defaults.XmlMapperTest	0	0	0	11	0	2			32	0
-1	0	35	48	176	248.18323176183128	1528	-1	1	92	4	26	org.apache.ibatis.submitted.global_variables_defaults.AnnotationMapperTest	0	0	0	14	0	2			28	0
1	1	16	30	77	130.31416265561052	901	0	0	53	4	11	org.apache.ibatis.submitted.extend.ExtendTest	0	0	0	9	1	2			13	0
1	1	9	16	32	55.451774444795625	902	0	0	29	3	0	org.apache.ibatis.submitted.extend.Parent	0	0	1	0	1	2			2	0
-1	0	2	6	6	10.75055681536833	899	-1	0	20	0	0	org.apache.ibatis.submitted.extend.Child	0	0	0	0	0	0			0	-1
-1	0	4	9	10	20.723265836946414	900	0	1	22	2	0	org.apache.ibatis.submitted.extend.ExtendMapper	0	0	0	0	0	2			2	0
1	1	435	206	3162	1660.1457636604998	1432	13	0	515	43	203	org.apache.ibatis.submitted.keygen.Jdbc3KeyGeneratorTest	0	0	0	20	1	27			230	13
-1	0	26	74	276	415.90966406306904	1431	0	276	94	24	0	org.apache.ibatis.submitted.keygen.CountryMapper	0	0	0	6	0	24			24	0
0	2	23	27	88	120.88809399091159	1614	0	9	48	9	0	org.apache.ibatis.submitted.keygen.Planet	0	0	0	0	3	6			6	0
0	2	37	37	143	183.62525131961655	1430	1	8	63	12	0	org.apache.ibatis.submitted.keygen.Country	0	0	0	0	3	9			9	1
1	1	51	58	287	328.249968514058	1650	1	0	99	6	36	org.apache.ibatis.submitted.timestamp_with_timezone.TimestampWithTimezoneTypeHandlerTest	0	0	0	13	1	4			40	1
-1	0	5	33	49	128.43006983765068	1630	0	3	32	3	0	org.apache.ibatis.submitted.timestamp_with_timezone.Mapper	0	0	0	2	0	3			3	0
0	3	23	28	88	125.36543080538979	1632	0	9	53	9	0	org.apache.ibatis.submitted.timestamp_with_timezone.Record	0	0	0	2	3	6			6	0
1	1	24	35	120	167.5622109973716	1347	1	0	66	5	15	org.apache.ibatis.submitted.uuid_test.UUIDTest	0	0	0	11	1	3			18	1
-1	0	4	12	16	33.27106466687737	1346	0	1	26	2	0	org.apache.ibatis.submitted.uuid_test.Mapper	0	0	0	1	0	2			2	0
0	2	16	22	60	90.07558036888621	1349	0	2	40	6	0	org.apache.ibatis.submitted.uuid_test.User	0	0	0	1	2	4			4	0
-1	0	26	41	167	209.83774630908698	1348	-1	6	61	14	8	org.apache.ibatis.submitted.uuid_test.UUIDTypeHandler	0	0	0	7	0	4			12	0
1	1	83	80	479	493.7360477928732	1070	3	0	142	11	53	org.apache.ibatis.submitted.foreach.ForEachTest	0	0	0	16	1	8			61	3
-1	0	9	30	64	124.76649250079015	1071	0	21	37	7	0	org.apache.ibatis.submitted.foreach.Mapper	0	0	0	2	0	7			7	0
0	3	30	33	116	156.86847630651002	1072	0	20	58	12	0	org.apache.ibatis.submitted.foreach.User	0	0	0	1	4	8			8	0
-1	0	71	114	528	714.6769763425139	1065	-1	21	114	19	14	org.apache.ibatis.submitted.custom_collection_handling.CustomObjectFactory	0	0	0	14	0	7			21	-1
0	2	23	27	88	120.88809399091159	1062	0	9	48	9	0	org.apache.ibatis.submitted.custom_collection_handling.Contact	0	0	0	0	3	6			6	0
0	3	23	28	88	125.36543080538979	1066	0	9	48	9	0	org.apache.ibatis.submitted.custom_collection_handling.Person	0	0	2	0	3	6			6	0
-1	0	8	22	40	81.1553479905066	1069	0	1	33	4	2	org.apache.ibatis.submitted.custom_collection_handling.CustomObjectWrapperFactory	0	0	0	2	0	2			4	0
-1	0	40	54	211	289.0003392077076	1064	-1	6	80	9	23	org.apache.ibatis.submitted.custom_collection_handling.CustomCollectionHandlingTest	0	0	0	11	0	4			27	0
0	1	44	54	213	289.50977694830897	1068	0	85	106	24	2	org.apache.ibatis.submitted.custom_collection_handling.CustomObjectWrapper	0	0	0	4	1	14			16	0
1	1	79	88	367	519.6718426288022	1063	12	0	127	49	25	org.apache.ibatis.submitted.custom_collection_handling.CustomCollection	0	0	0	1	1	25			50	12
0	1	19	23	68	97.04867721905046	704	-1	4	44	7	2	org.apache.ibatis.submitted.complex_property.EncryptedString	0	0	0	0	1	5			7	-1
1	1	22	41	113	193.82290056720598	703	0	0	65	4	18	org.apache.ibatis.submitted.complex_property.ComponentTest	0	0	0	10	1	2			20	0
0	4	35	38	134	186.11791239813462	705	-1	28	70	13	3	org.apache.ibatis.submitted.complex_property.User	0	0	0	0	4	9			12	-1
-1	0	3	9	10	20.723265836946414	1325	0	0	22	1	0	org.apache.ibatis.submitted.global_variables.Mapper	0	0	0	0	0	1			1	0
