COH	DAC	ELOC	HALSTEADLENGHT	HALSTEADVOCABULARY	HALSTEADVOLUME	ID	LCC	LCOM	LOC	MCCABEMETRIC	MPC	NAME	NOA	NOO	NUMBEROFCHILDREN	NUMBEROFIMPORTS	NUMBOFATTRIBUTES	NUMBOFMETHODS	PATTERNROLE	PATTERNTYPE	RFC	TCC
0	10	441	293	2577	2301.333694721143	104	-1	1929	515	157	121	com.netflix.hystrix.contrib.yammermetricspublisher.HystrixYammerMetricsPublisherCommand	0	0	0	14	12	75			196	-1
0	6	217	203	1350	1463.1955539007924	269	-1	48	273	79	62	com.netflix.hystrix.contrib.yammermetricspublisher.HystrixYammerMetricsPublisherCollapser	0	0	0	11	6	36			98	-1
0	1	30	85	159	430.8568571887197	112	-1	4	59	8	2	com.netflix.hystrix.contrib.networkauditor.HystrixNetworkAuditorAgent	0	0	0	1	2	4	context	State	6	-1
-1	0	9	116	168	594.379821610778	113	0	0	45	3	0	com.netflix.hystrix.contrib.networkauditor.HystrixNetworkAuditorEventListener	0	0	0	0	0	1	state	State	1	0
-1	0	67	130	510	810.4733943433882	114	0	3	115	16	12	com.netflix.hystrix.contrib.networkauditor.NetworkClassTransform	0	0	0	10	0	3			15	0
0	3	39	50	155	252.17125584596235	219	2	0	94	8	35	com.netflix.hystrix.contrib.codahalemetricspublisher.ConfigurableCodaHaleMetricFilterTest	0	0	0	13	4	6			41	2
1	1	18	58	107	271.0240723987905	124	1	0	59	7	0	com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisher	1	3	0	16	1	4			4	1
0	6	124	170	760	1127.664133657664	126	-1	9	174	39	41	com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherThreadPool	0	0	0	9	7	18			59	4
0	8	430	276	2518	2161.416779230785	125	-1	1787	486	147	95	com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCommand	0	0	0	12	9	70			165	-1
0	2	24	99	169	507.85997277738426	218	0	0	86	6	7	com.netflix.hystrix.contrib.codahalemetricspublisher.ConfigurableCodaHaleMetricFilter	0	0	0	5	2	3			10	0
0	6	220	206	1357	1485.884521925983	266	-1	48	278	79	63	com.netflix.hystrix.contrib.codahalemetricspublisher.HystrixCodaHaleMetricsPublisherCollapser	0	0	0	10	6	36			99	-1
