COH	DAC	ELOC	HALSTEADLENGHT	HALSTEADVOCABULARY	HALSTEADVOLUME	ID	LCC	LCOM	LOC	MCCABEMETRIC	MPC	NAME	NOA	NOO	NUMBEROFCHILDREN	NUMBEROFIMPORTS	NUMBOFATTRIBUTES	NUMBOFMETHODS	PATTERNROLE	PATTERNTYPE	RFC	TCC
0	6	31	66	153	332.0089028119007	301	1	0	93	8	24	org.springframework.data.jpa.provider.PersistenceProviderIntegrationTests	0	0	2	21	6	3			27	1
-1	0	18	75	130	365.0650837841687	24	0	1	46	5	0	org.springframework.data.jpa.provider.QueryExtractor	0	0	0	2	0	2			2	0
-1	0	40	97	231	527.9145179206139	33	-1	6	73	10	11	org.springframework.data.jpa.provider.JpaClassUtils	0	0	0	5	0	4			15	0
-1	0	25	87	135	426.7589057241434	342	0	1	50	6	1	org.springframework.data.jpa.provider.HibernateUtils	0	0	0	2	0	2			3	0
-1	0	19	70	120	335.1244219947432	298	0	1	45	7	0	org.springframework.data.jpa.provider.ProxyIdAccessor	0	0	0	1	0	2			2	0
0	1	79	125	503	777.5737712624674	-1	0	0	438	3	1	org.springframework.data.jpa.provider.Constants	0	0	0	17	5	1			2	0
0	3	166	162	666	1053.2089266275432	168	-1	87	318	21	87	org.springframework.data.jpa.mapping.JpaPersistentPropertyImplUnitTests	0	0	0	27	3	18			105	1
-1	0	14	32	49	124.53824953954005	336	0	0	46	1	3	org.springframework.data.jpa.mapping.JpaMetamodelMappingContextUnitTests	0	0	0	5	0	1			4	0
0	5	69	89	261	495.2423162517197	167	3	0	186	12	45	org.springframework.data.jpa.mapping.JpaMetamodelMappingContextIntegrationTests	0	0	0	25	5	10			55	3
0	3	65	161	421	972.8638862228634	164	0	6	146	14	5	org.springframework.data.jpa.mapping.JpaPersistentEntityImpl	0	0	0	9	3	5			10	0
0	2	97	176	668	1144.7547185424496	162	0	3	191	13	10	org.springframework.data.jpa.mapping.JpaMetamodelMappingContext	0	0	0	14	2	6			16	0
-1	0	13	33	43	124.11960381788757	165	0	0	35	2	0	org.springframework.data.jpa.mapping.JpaPersistentProperty	0	0	0	1	0	1			1	0
0	5	157	247	908	1682.3773615145196	166	-1	106	341	43	28	org.springframework.data.jpa.mapping.JpaPersistentPropertyImpl	0	0	0	20	9	17			45	-1
-1	0	7	19	21	57.845926316745036	163	-1	0	28	0	0	org.springframework.data.jpa.mapping.JpaPersistentEntity	0	0	0	1	0	0			0	-1
-1	0	21	53	120	253.73706236744843	382	-1	0	64	3	0	org.springframework.data.jpa.projection.CollectionAwareProjectionFactory	0	0	0	5	0	1			1	-1
