COH	DAC	ELOC	HALSTEADLENGHT	HALSTEADVOCABULARY	HALSTEADVOLUME	ID	LCC	LCOM	LOC	MCCABEMETRIC	MPC	NAME	NOA	NOO	NUMBEROFCHILDREN	NUMBEROFIMPORTS	NUMBOFATTRIBUTES	NUMBOFMETHODS	PATTERNROLE	PATTERNTYPE	RFC	TCC
-1	0	213	121	1101	847.4808705434442	4179	-1	666	380	75	193	io.reactivex.rxjava3.internal.operators.flowable.FlowableLastTest	37	0	0	10	0	37			230	-1
-1	0	148	115	782	766.1132951627108	4143	-1	210	255	52	159	io.reactivex.rxjava3.internal.operators.flowable.FlowableDematerializeTest	21	0	0	12	0	21			180	0
-1	0	384	204	2637	1606.9890260160705	4158	-1	2926	646	221	337	io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapCompletableTest	77	0	0	17	0	77			414	-1
-1	0	213	129	1130	906.8665056101238	4141	-1	253	362	31	150	io.reactivex.rxjava3.internal.operators.flowable.FlowableDelaySubscriptionOtherTest	23	0	0	11	0	23			173	-1
0	4	317	181	1630	1338.7366881779462	4213	-1	579	490	57	192	io.reactivex.rxjava3.internal.operators.flowable.FlowableSampleTest	38	0	0	15	4	38			230	-1
-1	0	208	147	1155	1036.6227765745164	4155	-1	990	390	67	198	io.reactivex.rxjava3.internal.operators.flowable.FlowableElementAtTest	45	0	0	14	0	45			243	-1
0	5	69	77	297	438.41737468780786	4257	1	0	113	13	25	io.reactivex.rxjava3.internal.operators.flowable.FlowableZipCompletionTest	6	0	0	8	6	6			31	1
-1	0	38	48	235	262.06010467891963	4152	-1	36	88	9	21	io.reactivex.rxjava3.internal.operators.flowable.FlowableDoOnRequestTest	9	0	0	7	0	9			30	0
-1	0	67	69	356	405.3702204287901	4115	-1	28	110	17	41	io.reactivex.rxjava3.internal.operators.flowable.BlockingFlowableToFutureTest	0	0	0	8	0	8			49	-1
-1	0	105	96	554	606.4478099277393	4164	-1	153	193	32	73	io.reactivex.rxjava3.internal.operators.flowable.FlowableFromArrayTest	18	0	0	7	0	18			91	-1
-1	0	53	52	215	279.27317746263844	4260	-1	21	124	14	53	io.reactivex.rxjava3.internal.operators.flowable.NotificationLiteTest	7	0	0	8	0	7			60	-1
0	3	718	333	3878	2751.6039203222645	4142	-1	2279	1033	187	425	io.reactivex.rxjava3.internal.operators.flowable.FlowableDelayTest	75	0	0	17	7	75			500	-1
0	2	554	328	3386	2665.78869656333	4256	-1	1525	865	118	299	io.reactivex.rxjava3.internal.operators.flowable.FlowableWithLatestFromTest	58	0	0	17	3	58			357	1
-1	0	65	69	375	408.9578957919583	4133	-1	45	136	16	52	io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatWithCompletableTest	10	0	0	12	0	10			62	0
0	1	166	170	832	1143.0515149396056	5035	-1	208	331	32	141	io.reactivex.rxjava3.internal.operators.flowable.FlowableOnBackpressureReduceWithTest	21	0	0	13	1	21			162	-1
-1	0	36	49	157	247.75604446206708	4140	-1	1	81	6	26	io.reactivex.rxjava3.internal.operators.flowable.FlowableDeferTest	2	0	0	8	0	2			28	-1
0	2	305	173	1701	1286.942085484484	4178	-1	484	519	87	197	io.reactivex.rxjava3.internal.operators.flowable.FlowableJoinTest	37	0	0	15	2	37			234	-1
0	1	346	299	2158	2295.404206599606	4231	-1	988	519	76	239	io.reactivex.rxjava3.internal.operators.flowable.FlowableTakeTest	45	0	0	18	1	45			284	-1
-1	0	224	168	1195	1190.4314460134226	4245	-1	595	366	64	183	io.reactivex.rxjava3.internal.operators.flowable.FlowableToListTest	35	0	0	15	0	35			218	-1
-1	0	115	100	654	648.3107351457198	4182	-1	153	198	40	57	io.reactivex.rxjava3.internal.operators.flowable.FlowableMapNotificationTest	18	0	0	11	0	18			75	-1
0	3	236	165	1285	1181.154809559338	4241	-1	106	388	42	120	io.reactivex.rxjava3.internal.operators.flowable.FlowableTimerTest	24	0	0	17	3	24			144	-1
0	2	390	311	2401	2420.7122254248097	4254	-1	1645	719	116	268	io.reactivex.rxjava3.internal.operators.flowable.FlowableWindowWithStartEndFlowableTest	58	0	0	17	2	58			326	-1
-1	0	359	219	2303	1695.49097006073	4156	-1	1431	607	104	259	io.reactivex.rxjava3.internal.operators.flowable.FlowableFilterTest	54	0	0	19	0	54			313	-1
-1	0	16	26	63	107.72150288617985	4177	-1	3	53	3	12	io.reactivex.rxjava3.internal.operators.flowable.FlowableIntervalTest	3	0	0	7	0	3			15	-1
0	1	459	351	2716	2775.327336526184	4185	-1	547	723	62	273	io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeDelayErrorTest	38	0	0	14	1	38			311	-1
0	3	146	163	740	1076.883980350309	5033	-1	112	261	25	102	io.reactivex.rxjava3.internal.operators.flowable.FlowableOnBackpressureReduceTest	17	0	0	13	3	17			119	-1
-1	0	109	125	579	795.1628096966244	4116	-1	91	194	18	65	io.reactivex.rxjava3.internal.operators.flowable.BlockingFlowableToIteratorTest	14	0	0	12	0	14			79	-1
-1	0	832	251	7080	2225.122325858629	4137	-1	4465	1130	219	520	io.reactivex.rxjava3.internal.operators.flowable.FlowableCreateTest	95	0	0	14	0	95			615	-1
-1	0	702	412	4341	3450.8543263034326	4130	-1	7875	1283	299	697	io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatMapSchedulerTest	126	0	0	19	0	126			823	-1
-1	0	89	51	375	302.27322732449096	4222	-1	10	169	11	57	io.reactivex.rxjava3.internal.operators.flowable.FlowableSkipTimedTest	5	0	0	11	0	5			62	0
0	2	104	116	535	728.7429426399367	4181	-1	64	227	19	105	io.reactivex.rxjava3.internal.operators.flowable.FlowableTakeTest2	16	0	0	12	2	16			121	-1
-1	0	123	107	628	689.3517978120973	4112	-1	78	229	20	92	io.reactivex.rxjava3.internal.operators.flowable.BlockingFlowableLatestTest	13	0	0	11	0	13			105	-1
-1	0	122	109	707	715.1523425827264	4201	-1	190	224	29	47	io.reactivex.rxjava3.internal.operators.flowable.FlowablePublishMulticastTest	20	0	0	11	0	20			67	-1
0	3	497	297	3404	2415.4138274388997	4172	-1	2188	784	170	257	io.reactivex.rxjava3.internal.operators.flowable.FlowableGroupJoinTest	69	0	0	16	3	69			326	-1
-1	0	101	84	682	548.1024912588508	4151	-1	120	169	39	44	io.reactivex.rxjava3.internal.operators.flowable.FlowableDoOnLifecycleTest	16	0	0	11	0	16			60	0
0	1	183	192	1196	1360.6536834260307	4199	-1	151	286	47	91	io.reactivex.rxjava3.internal.operators.flowable.FlowableOnErrorReturnTest	18	0	0	16	1	18			109	0
0	1	139	121	738	799.0772027766571	4244	-1	137	246	35	105	io.reactivex.rxjava3.internal.operators.flowable.FlowableToFutureTest	18	0	0	10	2	18			123	-1
-1	0	114	97	598	620.1783031332112	4249	-1	171	197	34	102	io.reactivex.rxjava3.internal.operators.flowable.FlowableToSortedListTest	19	0	0	11	0	19			121	-1
-1	0	317	275	1906	2077.0095731588904	4125	-1	780	528	67	235	io.reactivex.rxjava3.internal.operators.flowable.FlowableCacheTest	40	0	0	15	0	40			275	-1
-1	0	305	174	1822	1306.3380735406631	4118	-1	1176	468	109	212	io.reactivex.rxjava3.internal.operators.flowable.FlowableAllTest	49	0	0	16	0	49			261	-1
-1	0	59	42	232	228.76296960998502	5000	-1	78	153	21	89	io.reactivex.rxjava3.internal.operators.flowable.FlowableStartWithTest	0	0	0	4	0	13			102	0
0	1	609	268	4399	2248.2875157214567	4240	-1	2055	907	136	409	io.reactivex.rxjava3.internal.operators.flowable.FlowableTimeoutWithSelectorTest	66	0	0	23	5	66			475	-1
0	5	282	116	1591	855.1656912871832	4246	-1	384	399	88	161	io.reactivex.rxjava3.internal.operators.flowable.FlowableToMapTest	33	0	0	8	6	33			194	-1
-1	0	209	153	1260	1092.246650991665	4174	-1	703	347	48	155	io.reactivex.rxjava3.internal.operators.flowable.FlowableIgnoreElementsTest	38	0	0	13	0	38			193	-1
0	1	1514	748	8646	6780.509344790227	4209	-1	7503	2346	216	843	io.reactivex.rxjava3.internal.operators.flowable.FlowableReplayEagerTruncateTest	123	0	0	26	1	123			966	-1
-1	0	7	15	26	48.87144807032223	4122	0	0	33	1	5	io.reactivex.rxjava3.internal.operators.flowable.FlowableAutoConnectTest	1	0	0	4	0	1			6	0
-1	0	32	39	136	191.59354054370604	4135	-1	15	101	6	37	io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatWithSingleTest	6	0	0	6	0	6			43	0
0	2	411	289	2687	2281.996195889877	4183	-1	2191	637	162	237	io.reactivex.rxjava3.internal.operators.flowable.FlowableMapTest	67	0	0	20	3	67			304	-1
-1	0	28	35	112	165.1474604953283	4962	-1	10	86	5	32	io.reactivex.rxjava3.internal.operators.flowable.FlowableFromSingleTest	5	0	0	8	0	5			37	0
-1	0	373	245	2052	1868.5097005412117	4204	-1	2145	617	96	248	io.reactivex.rxjava3.internal.operators.flowable.FlowableRangeTest	66	0	0	13	0	66			314	-1
-1	0	136	108	631	696.309033154451	4220	-1	153	276	29	113	io.reactivex.rxjava3.internal.operators.flowable.FlowableSkipLastTimedTest	18	0	0	13	0	18			131	0
0	3	362	270	2122	2068.2308661769607	4138	-1	923	561	105	261	io.reactivex.rxjava3.internal.operators.flowable.FlowableDebounceTest	55	0	0	21	3	55			316	-1
0	5	353	229	1973	1737.494105879179	4239	-1	484	536	58	259	io.reactivex.rxjava3.internal.operators.flowable.FlowableTimeoutTests	37	0	0	17	5	37			296	-1
-1	0	21	43	133	210.2850125135354	4180	0	1	50	6	10	io.reactivex.rxjava3.internal.operators.flowable.FlowableLiftTest	2	0	0	8	0	2			12	0
-1	0	170	103	857	695.6041056155714	4128	-1	253	283	42	131	io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatDelayErrorTest	23	0	0	9	0	23			154	-1
0	3	99	111	489	687.3522363317109	4224	-1	38	160	29	92	io.reactivex.rxjava3.internal.operators.flowable.FlowableSkipWhileTest	13	0	0	11	4	13			105	-1
-1	0	36	47	168	240.82630703195315	4173	-1	10	84	11	28	io.reactivex.rxjava3.internal.operators.flowable.FlowableHideTest	5	0	0	10	0	5			33	0
0	6	1767	1108	13116	10505.59965686471	4171	-1	37289	2958	629	1051	io.reactivex.rxjava3.internal.operators.flowable.FlowableGroupByTest	275	0	0	26	9	275			1326	-1
-1	0	89	106	463	650.5990677331408	4228	-1	66	166	16	54	io.reactivex.rxjava3.internal.operators.flowable.FlowableTakeLastOneTest	12	0	0	9	0	12			66	-1
-1	0	47	97	421	586.135384867191	4117	-1	6	84	16	35	io.reactivex.rxjava3.internal.operators.flowable.BufferUntilSubscriberTest	4	0	0	9	0	4			39	0
-1	0	158	156	1035	1082.9764460891172	4250	-1	78	283	20	97	io.reactivex.rxjava3.internal.operators.flowable.FlowableUnsubscribeOnTest	13	0	0	15	0	13			110	-1
-1	0	188	132	1366	952.9927492972571	4131	-1	595	325	104	130	io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatMapTest	35	0	0	13	0	35			165	0
0	1	123	126	656	817.2562594069552	4192	-1	323	228	46	80	io.reactivex.rxjava3.internal.operators.flowable.FlowableOnBackpressureBufferStrategyTest	26	0	0	14	1	26			106	-1
0	1	920	543	6024	4726.004175827493	4161	-1	9589	1505	312	661	io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapTest	139	0	0	20	1	139			800	-1
-1	0	320	262	1975	1988.1408034618282	4208	-1	1275	498	123	258	io.reactivex.rxjava3.internal.operators.flowable.FlowableRepeatTest	0	0	0	18	0	51			309	-1
0	1	201	196	1305	1406.0958306723317	4198	-1	134	305	48	111	io.reactivex.rxjava3.internal.operators.flowable.FlowableOnErrorResumeNextViaFunctionTest	17	0	0	18	1	17			128	-1
0	1	129	143	896	972.105479055415	4197	-1	13	202	21	61	io.reactivex.rxjava3.internal.operators.flowable.FlowableOnErrorResumeNextViaFlowableTest	6	0	0	14	1	6			67	0
-1	0	1038	742	6314	6492.889304485509	4132	-1	7626	1676	235	755	io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatTest	0	0	0	22	0	124			879	-1
0	1	109	65	482	401.566367413289	4223	-1	13	180	24	71	io.reactivex.rxjava3.internal.operators.flowable.FlowableSkipUntilTest	11	0	0	8	1	11			82	1
0	2	55	67	273	375.8346102773923	4148	-1	19	111	16	32	io.reactivex.rxjava3.internal.operators.flowable.FlowableDoAfterTerminateTest	7	0	0	12	2	7			39	0
-1	0	60	68	305	388.981200809304	4113	-1	6	116	7	35	io.reactivex.rxjava3.internal.operators.flowable.BlockingFlowableMostRecentTest	4	0	0	8	0	4			39	0
0	1	1442	749	8021	6733.373967643827	4210	-1	8644	2289	219	780	io.reactivex.rxjava3.internal.operators.flowable.FlowableReplayTest	132	0	0	28	2	132			912	-1
-1	0	53	49	232	266.8901312116492	4243	-1	21	99	7	47	io.reactivex.rxjava3.internal.operators.flowable.FlowableToCompletableTest	7	0	0	7	0	7			54	0
-1	0	45	43	184	224.2422375771864	4139	-1	6	83	6	38	io.reactivex.rxjava3.internal.operators.flowable.FlowableDefaultIfEmptyTest	4	0	0	6	0	4			42	-1
-1	0	271	171	1595	1261.0615616024395	4189	-1	741	469	61	195	io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithMaybeTest	39	0	0	15	0	39			234	-1
-1	0	64	69	284	389.7792224331232	4219	-1	45	129	18	70	io.reactivex.rxjava3.internal.operators.flowable.FlowableSkipLastTest	10	0	0	14	0	10			80	0
0	1	276	153	1577	1126.5817768053448	4149	-1	805	543	81	244	io.reactivex.rxjava3.internal.operators.flowable.FlowableDoFinallyTest	50	0	0	13	1	50			294	4
-1	0	30	39	152	195.9313403130048	4136	-1	15	67	12	26	io.reactivex.rxjava3.internal.operators.flowable.FlowableCountTest	6	0	0	4	0	6			32	0
0	1	219	151	1330	1086.1330674035858	4229	-1	1429	394	70	161	io.reactivex.rxjava3.internal.operators.flowable.FlowableTakeLastTest	54	0	0	16	1	54			215	-1
-1	0	8	15	28	49.98306765262806	4175	0	1	32	2	2	io.reactivex.rxjava3.internal.operators.flowable.FlowableInternalHelperTest	2	0	0	3	0	2			4	0
0	3	112	84	521	525.4830035072828	4147	-1	0	269	29	131	io.reactivex.rxjava3.internal.operators.flowable.FlowableDoAfterNextTest	22	0	0	11	3	22			153	-1
-1	0	437	297	2460	2318.951238791143	4253	-1	2775	815	126	387	io.reactivex.rxjava3.internal.operators.flowable.FlowableWindowWithSizeTest	75	0	0	17	0	75			462	-1
0	3	345	245	2356	1902.356533469012	4205	-1	1441	538	153	256	io.reactivex.rxjava3.internal.operators.flowable.FlowableReduceTest	63	0	0	17	3	63			319	-1
0	9	271	190	1669	1409.7961854957487	4258	-1	415	433	85	148	io.reactivex.rxjava3.internal.operators.flowable.FlowableZipIterableTest	34	0	0	16	10	34			182	1
0	2	126	143	792	954.4622790294629	4194	-1	251	208	44	70	io.reactivex.rxjava3.internal.operators.flowable.FlowableOnBackpressureDropTest	23	0	0	11	2	23			93	-1
-1	0	358	227	2059	1732.0044854953082	4216	-1	2485	616	119	302	io.reactivex.rxjava3.internal.operators.flowable.FlowableSequenceEqualTest	71	0	0	17	0	71			373	-1
-1	0	25	34	107	158.8761803717048	4121	-1	1	68	4	22	io.reactivex.rxjava3.internal.operators.flowable.FlowableAsObservableTest	2	0	0	10	0	2			24	0
-1	0	118	108	662	701.4886800411969	4961	-1	136	220	32	78	io.reactivex.rxjava3.internal.operators.flowable.FlowableFromRunnableTest	17	0	0	14	0	17			95	-1
0	2	121	127	657	823.9358703475455	4145	-1	170	226	33	104	io.reactivex.rxjava3.internal.operators.flowable.FlowableDistinctTest	20	0	0	18	2	20			124	-1
-1	0	291	285	2011	2167.820406085206	4114	-1	231	393	61	169	io.reactivex.rxjava3.internal.operators.flowable.BlockingFlowableNextTest	22	0	0	15	0	22			191	-1
-1	0	426	182	2328	1411.0031952109416	4120	-1	1830	621	135	312	io.reactivex.rxjava3.internal.operators.flowable.FlowableAnyTest	61	0	0	16	0	61			373	0
-1	0	67	45	282	253.8858181922151	4232	-1	6	135	8	44	io.reactivex.rxjava3.internal.operators.flowable.FlowableTakeTimedTest	4	0	0	11	0	4			48	0
-1	0	147	123	941	842.1740061690017	4169	-1	210	266	64	100	io.reactivex.rxjava3.internal.operators.flowable.FlowableFromSupplierTest	21	0	0	16	0	21			121	-1
-1	0	270	171	1595	1261.0615616024395	4190	-1	703	465	60	190	io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithSingleTest	38	0	0	15	0	38			228	-1
-1	0	98	92	617	591.0879501992957	4154	-1	45	172	16	48	io.reactivex.rxjava3.internal.operators.flowable.FlowableDoOnUnsubscribeTest	10	0	0	10	0	10			58	0
0	4	903	509	6202	4444.907193727141	4227	-1	6641	1380	229	645	io.reactivex.rxjava3.internal.operators.flowable.FlowableSwitchTest	130	0	0	20	4	130			775	-1
-1	0	93	86	493	533.2437889676713	4188	-1	105	186	22	76	io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeWithCompletableTest	15	0	0	9	0	15			91	0
0	2	319	271	2726	2143.7700559215054	4217	-1	19	440	21	44	io.reactivex.rxjava3.internal.operators.flowable.FlowableSerializeTest	7	0	0	11	2	7			51	-1
0	2	921	464	5373	3985.3617444981733	4129	-1	8504	1434	270	694	io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatMapEagerTest	140	0	0	16	4	140			834	-1
0	2	182	188	994	1297.526594851436	4193	-1	484	353	44	146	io.reactivex.rxjava3.internal.operators.flowable.FlowableOnBackpressureBufferTest	32	0	0	18	2	32			178	-1
0	4	354	165	1688	1226.164446400724	4157	-1	1251	590	112	390	io.reactivex.rxjava3.internal.operators.flowable.FlowableFirstTest	54	0	0	9	4	54			444	-1
-1	0	207	126	924	860.4177210268522	4230	-1	210	364	31	139	io.reactivex.rxjava3.internal.operators.flowable.FlowableTakeLastTimedTest	21	0	0	13	0	21			160	0
0	1	96	126	527	789.6672691162116	4196	-1	53	172	21	66	io.reactivex.rxjava3.internal.operators.flowable.FlowableOnBackpressureLatestTest	11	0	0	11	1	11			77	-1
0	3	969	631	6091	5498.892124577822	4207	-1	4166	1480	182	467	io.reactivex.rxjava3.internal.operators.flowable.FlowableRefCountTest	93	0	0	25	3	93			560	-1
0	1	762	315	5603	2718.783095983065	4166	-1	9934	1223	298	397	io.reactivex.rxjava3.internal.operators.flowable.FlowableFromIterableTest	148	0	0	22	10	148			545	-1
0	1	221	202	1370	1458.9583358020786	4235	-1	264	317	53	111	io.reactivex.rxjava3.internal.operators.flowable.FlowableTakeWhileTest	24	0	0	15	2	24			135	-1
-1	0	105	97	565	614.6720959212048	4959	-1	120	204	36	83	io.reactivex.rxjava3.internal.operators.flowable.FlowableFromCompletableTest	16	0	0	14	0	16			99	-1
0	1	131	115	974	791.3622999188915	4226	-1	247	214	43	114	io.reactivex.rxjava3.internal.operators.flowable.FlowableSwitchIfEmptyTest	23	0	0	11	1	23			137	-1
0	5	1511	733	8782	6655.976777672178	4124	-1	18926	2499	404	1075	io.reactivex.rxjava3.internal.operators.flowable.FlowableBufferTest	208	0	0	22	16	208			1283	-1
0	3	519	179	2574	1405.725733479937	4168	-1	0	784	43	326	io.reactivex.rxjava3.internal.operators.flowable.FlowableFromSourceTest	42	0	0	10	3	42			368	-1
-1	0	52	65	241	356.51180067689256	4176	-1	66	126	17	48	io.reactivex.rxjava3.internal.operators.flowable.FlowableIntervalRangeTest	12	0	0	7	0	12			60	-1
-1	0	68	61	400	365.4793373735869	4153	-1	36	107	14	32	io.reactivex.rxjava3.internal.operators.flowable.FlowableDoOnSubscribeTest	9	0	0	7	0	9			41	-1
-1	0	28	38	116	180.63642726204185	4126	-1	3	73	5	27	io.reactivex.rxjava3.internal.operators.flowable.FlowableCastTest	3	0	0	8	0	3			30	-1
0	5	384	140	2263	1081.4225303886951	4247	-1	829	540	136	215	io.reactivex.rxjava3.internal.operators.flowable.FlowableToMultimapTest	47	0	0	8	6	47			262	-1
0	9	1288	932	8507	8433.336797933523	4259	-1	13309	1943	418	687	io.reactivex.rxjava3.internal.operators.flowable.FlowableZipTest	170	0	0	21	10	170			857	-1
-1	0	18	29	124	139.78816540254607	4206	-1	6	48	12	9	io.reactivex.rxjava3.internal.operators.flowable.FlowableReduceWithSingleTest	4	0	0	5	0	4			13	0
0	2	279	195	1690	1449.3343425438384	4146	-1	1051	457	112	189	io.reactivex.rxjava3.internal.operators.flowable.FlowableDistinctUntilChangedTest	47	0	0	18	4	47			236	-1
-1	0	112	102	610	654.1728136310704	4958	-1	136	214	39	76	io.reactivex.rxjava3.internal.operators.flowable.FlowableFromActionTest	17	0	0	13	0	17			93	-1
0	2	686	349	4819	2959.6322791074763	4162	-1	7570	1102	278	412	io.reactivex.rxjava3.internal.operators.flowable.FlowableFlattenIterableTest	125	0	0	19	3	125			537	-1
0	2	462	272	2878	2166.4394413856694	4251	-1	3395	693	193	262	io.reactivex.rxjava3.internal.operators.flowable.FlowableUsingTest	83	0	0	16	2	83			345	-1
-1	0	503	234	2884	1864.2624386267325	4218	-1	3828	813	165	416	io.reactivex.rxjava3.internal.operators.flowable.FlowableSingleTest	88	0	0	14	0	88			504	-1
-1	0	339	195	2064	1488.3182196872835	4123	-1	2016	546	101	231	io.reactivex.rxjava3.internal.operators.flowable.FlowableBlockingTest	64	0	0	16	0	64			295	-1
-1	0	6	15	23	47.032413238937245	4111	0	0	33	1	5	io.reactivex.rxjava3.internal.operators.flowable.AbstractFlowableWithUpstreamTest	1	0	0	5	0	1			6	0
0	2	432	332	2763	2630.792011874574	4119	-1	1998	694	102	322	io.reactivex.rxjava3.internal.operators.flowable.FlowableAmbTest	64	0	0	21	2	64			386	-1
0	5	83	84	460	515.0230251165839	4238	-1	64	150	30	39	io.reactivex.rxjava3.internal.operators.flowable.FlowableTimeIntervalTest	12	0	0	12	5	12			51	-1
-1	0	36	34	149	170.13417440214562	4937	-1	45	143	15	28	io.reactivex.rxjava3.internal.operators.flowable.FlowableOnErrorCompleteTest	0	0	0	8	0	10			38	0
0	1	91	82	430	497.2303871123838	4144	-1	49	174	18	70	io.reactivex.rxjava3.internal.operators.flowable.FlowableDetachTest	11	0	0	9	1	11			81	-1
-1	0	40	47	256	260.62333989053946	4163	-1	28	83	22	20	io.reactivex.rxjava3.internal.operators.flowable.FlowableForEachTest	8	0	0	7	0	8			28	0
0	2	440	305	2988	2440.7196616070755	4215	-1	3204	702	160	277	io.reactivex.rxjava3.internal.operators.flowable.FlowableScanTest	81	0	0	17	2	81			358	-1
0	1	594	254	3869	2098.2308440939305	4150	-1	4083	900	186	336	io.reactivex.rxjava3.internal.operators.flowable.FlowableDoOnEachTest	91	0	0	20	2	91			427	-1
-1	0	52	48	251	265.22174107832564	4134	-1	45	128	16	48	io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatWithMaybeTest	10	0	0	7	0	10			58	0
-1	0	206	110	1436	799.6578424568986	4170	-1	780	298	99	95	io.reactivex.rxjava3.internal.operators.flowable.FlowableGenerateTest	40	0	0	10	0	40			135	0
-1	0	217	191	1087	1335.3147854401511	4200	-1	496	450	43	220	io.reactivex.rxjava3.internal.operators.flowable.FlowablePublishFunctionTest	32	0	0	14	0	32			252	-1
-1	0	138	113	767	750.6010085544999	4233	-1	210	216	47	98	io.reactivex.rxjava3.internal.operators.flowable.FlowableTakeUntilPredicateTest	21	0	0	14	0	21			119	0
-1	0	32	44	163	224.12500883549754	4195	-1	21	75	15	16	io.reactivex.rxjava3.internal.operators.flowable.FlowableOnBackpressureErrorTest	7	0	0	9	0	7			23	0
-1	0	253	251	1937	1899.7928115151558	4225	-1	465	415	66	186	io.reactivex.rxjava3.internal.operators.flowable.FlowableSubscribeOnTest	31	0	0	16	0	31			217	-1
0	1	80	63	438	383.1797913537161	4242	-1	30	142	24	43	io.reactivex.rxjava3.internal.operators.flowable.FlowableTimestampTest	9	0	0	12	1	9			52	0
-1	0	345	241	1862	1814.58695633872	4203	-1	1891	582	88	231	io.reactivex.rxjava3.internal.operators.flowable.FlowableRangeLongTest	62	0	0	13	0	62			293	-1
0	1	1155	591	7573	5279.01564034627	4202	-1	13364	1806	322	767	io.reactivex.rxjava3.internal.operators.flowable.FlowablePublishTest	164	0	0	21	1	164			931	-1
1	2	93	111	705	727.9599561121619	3449	0	0	144	5	5	io.reactivex.rxjava3.internal.operators.flowable.FlowableDistinct	0	0	0	12	2	2	context	State	7	0
1	3	78	88	551	555.4326632054565	3455	0	0	119	2	1	io.reactivex.rxjava3.internal.operators.flowable.FlowableElementAt	0	0	0	5	3	2			3	0
-1	0	8	24	36	86.00445452294665	3529	0	1	30	2	1	io.reactivex.rxjava3.internal.operators.flowable.FlowableSerialized	0	0	0	3	0	2			3	0
1	3	284	118	2291	912.9357545295125	3453	0	0	352	4	1	io.reactivex.rxjava3.internal.operators.flowable.FlowableDoOnEach	0	0	0	9	4	2			3	0
1	1	59	100	395	597.8885764901122	4934	0	0	107	2	1	io.reactivex.rxjava3.internal.operators.flowable.FlowableOnErrorComplete	0	0	0	5	1	2			3	0
1	3	250	210	2562	1648.1941313159027	3432	0	0	371	2	1	io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatMapEager	0	0	0	11	4	2			3	0
1	1	78	88	608	564.0953896130227	3541	0	0	124	2	1	io.reactivex.rxjava3.internal.operators.flowable.FlowableTake	0	0	0	5	1	2			3	0
0	1	142	181	990	1248.4845947062831	3481	0	91	300	27	1	io.reactivex.rxjava3.internal.operators.flowable.FlowableInternalHelper	0	0	0	7	1	14			15	0
1	4	201	168	1407	1217.8681295952174	3553	0	0	324	4	4	io.reactivex.rxjava3.internal.operators.flowable.FlowableTimeoutTimed	0	0	0	8	4	2	context	State	6	0
1	1	42	73	240	400.08664140396536	4952	0	0	86	4	1	io.reactivex.rxjava3.internal.operators.flowable.FlowableFromCompletable	0	0	0	5	1	3	context	State	4	0
1	4	22	70	130	340.72741153189077	3420	0	0	53	3	3	io.reactivex.rxjava3.internal.operators.flowable.FlowableAutoConnect	0	0	0	6	4	2			5	0
1	2	16	51	78	222.19215016116917	4950	0	0	42	2	1	io.reactivex.rxjava3.internal.operators.flowable.FlowableElementAtMaybePublisher	0	0	0	3	2	2			3	0
-1	0	52	78	354	457.80515922443436	3479	0	1	108	2	1	io.reactivex.rxjava3.internal.operators.flowable.FlowableIgnoreElements	0	0	0	5	0	2			3	0
1	2	332	286	3252	2312.8892846109625	3467	1	0	466	8	7	io.reactivex.rxjava3.internal.operators.flowable.FlowableFlattenIterable	0	0	0	13	2	3	context	State	10	1
1	1	72	116	549	731.7394192151055	3515	0	0	111	2	2	io.reactivex.rxjava3.internal.operators.flowable.FlowableRepeat	0	0	0	4	1	2			4	0
-1	0	29	50	178	259.0891775146043	3493	0	1	64	3	1	io.reactivex.rxjava3.internal.operators.flowable.FlowableMaterialize	0	0	0	4	0	2			3	0
0	2	61	94	377	557.631047620113	3556	1	0	116	8	7	io.reactivex.rxjava3.internal.operators.flowable.FlowableToListSingle	0	0	0	11	2	4	context	State	11	1
1	1	56	73	374	432.4706732112609	3557	0	0	100	2	1	io.reactivex.rxjava3.internal.operators.flowable.FlowableUnsubscribeOn	0	0	0	5	1	2			3	0
1	1	48	69	309	395.6005481059445	3534	0	0	88	2	1	io.reactivex.rxjava3.internal.operators.flowable.FlowableSkipLast	0	0	0	4	1	2			3	0
1	3	91	118	655	765.1869578049597	3549	0	0	151	2	2	io.reactivex.rxjava3.internal.operators.flowable.FlowableThrottleFirstTimed	0	0	0	12	3	2	context	State	4	0
1	1	105	151	777	1004.9714929055148	3414	0	0	172	3	0	io.reactivex.rxjava3.internal.operators.flowable.BlockingFlowableNext	0	0	0	8	1	2			2	0
